,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
136,d993e7ea-ad19-44c0-95e6-0767ecb0676f,javascript:S4043,MAJOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,403.0,cb0986b3ed206d992730aeba59fea698,"{'startLine': 403, 'endLine': 403, 'startOffset': 14, 'endOffset': 31}",[],OPEN,"Move this array ""reverse"" operation to a separate statement or replace it with ""toReversed"".",5min,5min,humbedooh@apache.org,['type-dependent'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
137,fd989486-5eb7-413d-b5e1-ce38187de028,javascript:S6594,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,525.0,e06bd0949416c15a1b7aa3fbd25e7492,"{'startLine': 525, 'endLine': 525, 'startOffset': 21, 'endOffset': 26}",[],OPEN,"Use the ""RegExp.exec()"" method instead.",5min,5min,humbedooh@apache.org,"['regex', 'type-dependent']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],EFFICIENT,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
138,c9c15868-772c-4737-b189-89b2189cd4aa,javascript:S6594,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,531.0,e06bd0949416c15a1b7aa3fbd25e7492,"{'startLine': 531, 'endLine': 531, 'startOffset': 21, 'endOffset': 26}",[],OPEN,"Use the ""RegExp.exec()"" method instead.",5min,5min,humbedooh@apache.org,"['regex', 'type-dependent']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,True,[],[],EFFICIENT,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
139,d05cb1cf-a35a-4774-8b99-50ca0ecb2a32,javascript:S1874,MINOR,apache-infrastructure-asfyaml:docs/api/_static/searchtools.js,apache-infrastructure-asfyaml,626.0,63d15e6d19b70cdfc8f49fdd24654223,"{'startLine': 626, 'endLine': 626, 'startOffset': 37, 'endOffset': 43}",[],OPEN,"The signature '(from: number, length?: number): string' of 'text.substr' is deprecated.",15min,15min,humbedooh@apache.org,"['cwe', 'type-dependent', 'obsolete']",2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
140,b039512e-be31-4e77-a770-b1469731c1de,javascript:S6582,MINOR,apache-infrastructure-asfyaml:docs/api/_static/sphinx_highlight.js,apache-infrastructure-asfyaml,23.0,5ae0602580e1360ddb7832ac67161567,"{'startLine': 23, 'endLine': 23, 'startOffset': 22, 'endOffset': 63}",[],OPEN,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,5min,humbedooh@apache.org,[],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
141,c4d45229-f916-49c4-b248-34ae3731ef80,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/asfyaml.html,apache-infrastructure-asfyaml,34.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 34, 'endLine': 34, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
142,3e624508-c562-42b9-acf4-c89560c2d099,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/asfyaml.html,apache-infrastructure-asfyaml,233.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 233, 'endLine': 233, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
143,2c0d8f04-74bf-4f30-bdba-9c759cf9c1bd,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/asfyaml.html,apache-infrastructure-asfyaml,254.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 254, 'endLine': 254, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
144,e16256ea-f5c8-477c-954b-6f6f38017570,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/asfyaml.html,apache-infrastructure-asfyaml,254.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 254, 'endLine': 254, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
145,bb41334d-b4c6-4af0-945c-f3c7baf50842,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/dataobjects.html,apache-infrastructure-asfyaml,33.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 33, 'endLine': 33, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
146,3a48bd6a-7d8c-4ee1-9423-f4d283aa78cc,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/dataobjects.html,apache-infrastructure-asfyaml,145.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 145, 'endLine': 145, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
147,228c0cc9-49f3-41b7-9e1c-d16e1d5e1c94,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/dataobjects.html,apache-infrastructure-asfyaml,166.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 166, 'endLine': 166, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
148,90cc15ef-4c11-49f4-868a-a708a9a97982,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/dataobjects.html,apache-infrastructure-asfyaml,166.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 166, 'endLine': 166, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
149,dd1d4533-a82a-47e8-be03-73627200d939,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/feature.html,apache-infrastructure-asfyaml,34.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 34, 'endLine': 34, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
150,8b0cffab-6453-43ac-aa67-588daadbf230,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/feature.html,apache-infrastructure-asfyaml,124.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 124, 'endLine': 124, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
151,a651bfcd-e162-4c1c-9f60-05548cfde420,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/feature.html,apache-infrastructure-asfyaml,145.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 145, 'endLine': 145, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
152,c2595206-1caa-4286-9cc1-880e7f665352,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/feature.html,apache-infrastructure-asfyaml,145.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 145, 'endLine': 145, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
153,37a45597-8409-4efe-ac1c-8272342684f5,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,31.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 31, 'endLine': 31, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
154,20297e68-ee2e-4849-a24c-7a129bcbd92e,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,58.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 58, 'endLine': 58, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
155,e2905abb-0b72-4df7-8125-e8d1acfc6d99,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,66.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 66, 'endLine': 66, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
156,80289e0a-a7a9-4bb8-8f61-33efb5a793fc,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,93.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 93, 'endLine': 93, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
157,69bfe812-87ee-4b91-9701-4e3c15a9f53c,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,111.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 111, 'endLine': 111, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
158,d0132e39-f077-41dc-beac-551cbd569661,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,130.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 130, 'endLine': 130, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
159,fa3e821c-0894-4659-a1d4-f6c301c0c4e4,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,161.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 161, 'endLine': 161, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
160,02665013-c60e-4fa6-8185-86e597cd3b52,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,244.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 244, 'endLine': 244, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
161,01dfea1e-ddad-4d8b-b9ad-ec3462ed989f,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,252.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 252, 'endLine': 252, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
162,bf5e1f96-d96a-484e-907e-7182def1abbb,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,272.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 272, 'endLine': 272, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
163,fcbe6e6e-dfef-42bc-a014-8bba393bdc1c,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,316.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 316, 'endLine': 316, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
164,769161a3-178c-436b-bd83-188d8f8e3d03,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,336.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 336, 'endLine': 336, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
165,176bb86e-2e60-45ad-88f6-a68041ec32ac,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,356.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 356, 'endLine': 356, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
166,25d69cbd-eb66-44df-9901-c84dd065f311,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,378.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 378, 'endLine': 378, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
167,0487bec1-0bee-4644-9645-49098d3a1ea5,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,394.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 394, 'endLine': 394, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
168,19515d7d-d62b-48f6-8eca-12eb2f6b27f0,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,402.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 402, 'endLine': 402, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
169,bdfd5efa-a23d-403a-8047-219a8bc70e1e,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,414.0,f15150613cb2777df8e46d16d39f0dac,"{'startLine': 414, 'endLine': 414, 'startOffset': 0, 'endOffset': 60}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
170,b5049e9a-8ecc-4752-9773-b214d7c02d13,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,431.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 431, 'endLine': 431, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
171,17a507fc-7010-4fef-b5e2-ebfce30576f1,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,452.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 452, 'endLine': 452, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
172,d5369137-829b-473a-b227-98d1235545b9,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/genindex.html,apache-infrastructure-asfyaml,452.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 452, 'endLine': 452, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
173,b811513c-2104-490f-9c6a-4419272eb931,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,33.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 33, 'endLine': 33, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
174,5c18876c-d1ad-49d2-8ec6-09e977a7d49e,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,41.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 41, 'endLine': 41, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
175,eb21ff13-1ad6-4260-923c-40d753640c66,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,41.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 41, 'endLine': 41, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
176,2a23b8ee-6ee9-4635-a0f2-d16a93a025ae,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,59.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 59, 'endLine': 59, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
177,8e1e4a4c-3807-4225-afe2-8e6a6608b32d,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,80.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 80, 'endLine': 80, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
