,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
935,fc6a9a68-f2e2-4e01-9880-b1a08ead00f7,python:S3776,CRITICAL,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,241.0,0c835fd9d25b5a2cf6310a66f9f2b573,"{'startLine': 241, 'endLine': 241, 'startOffset': 4, 'endOffset': 30}","[{'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 244, 'endLine': 244, 'startOffset': 48, 'endOffset': 50}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 245, 'endLine': 245, 'startOffset': 48, 'endOffset': 50}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 250, 'endLine': 250, 'startOffset': 87, 'endOffset': 89}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 251, 'endLine': 251, 'startOffset': 91, 'endOffset': 93}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 252, 'endLine': 252, 'startOffset': 89, 'endOffset': 91}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 253, 'endLine': 253, 'startOffset': 91, 'endOffset': 93}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 254, 'endLine': 254, 'startOffset': 92, 'endOffset': 94}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 255, 'endLine': 255, 'startOffset': 67, 'endOffset': 69}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 256, 'endLine': 256, 'startOffset': 67, 'endOffset': 69}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 257, 'endLine': 257, 'startOffset': 67, 'endOffset': 69}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 258, 'endLine': 258, 'startOffset': 71, 'endOffset': 73}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 259, 'endLine': 259, 'startOffset': 71, 'endOffset': 73}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 260, 'endLine': 260, 'startOffset': 71, 'endOffset': 73}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 261, 'endLine': 261, 'startOffset': 81, 'endOffset': 83}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 262, 'endLine': 262, 'startOffset': 81, 'endOffset': 83}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 263, 'endLine': 263, 'startOffset': 81, 'endOffset': 83}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 264, 'endLine': 264, 'startOffset': 71, 'endOffset': 73}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 265, 'endLine': 265, 'startOffset': 96, 'endOffset': 98}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 266, 'endLine': 266, 'startOffset': 77, 'endOffset': 79}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 267, 'endLine': 267, 'startOffset': 77, 'endOffset': 79}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 268, 'endLine': 268, 'startOffset': 77, 'endOffset': 79}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 269, 'endLine': 269, 'startOffset': 77, 'endOffset': 79}, 'msg': '+1', 'msgFormattings': []}]}]",OPEN,Refactor this function to reduce its Cognitive Complexity from 22 to the 15 allowed.,12min,12min,francesco.timperi@gmail.com,['brain-overload'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
936,48ed7d93-82cc-4274-a16e-aa8248b73624,python:S1481,MINOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,290.0,8d6d584672683e8f2040a5eeefc63c6b,"{'startLine': 290, 'endLine': 290, 'startOffset': 12, 'endOffset': 15}",[],OPEN,"Remove the unused local variable ""uid"".",5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
937,9f0a4335-15b5-45f0-aa4a-d1589e332121,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,344.0,f4e9d2d337166af0d5cf9a46512fba72,"{'startLine': 344, 'endLine': 344, 'startOffset': 10, 'endOffset': 75}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
938,ed632992-b11d-4986-a74a-964381c7809a,python:S1192,CRITICAL,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,376.0,9a08f915b180ced987be5d6481c49e0e,"{'startLine': 376, 'endLine': 376, 'startOffset': 32, 'endOffset': 56}","[{'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 387, 'endLine': 387, 'startOffset': 32, 'endOffset': 56}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 430, 'endLine': 430, 'startOffset': 28, 'endOffset': 52}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 448, 'endLine': 448, 'startOffset': 32, 'endOffset': 56}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/util.py', 'textRange': {'startLine': 731, 'endLine': 731, 'startOffset': 32, 'endOffset': 56}, 'msg': 'Duplication', 'msgFormattings': []}]}]",OPEN,Define a constant instead of duplicating this literal 'nuvolaris.storageclass' 5 times.,10min,10min,francesco.timperi@gmail.com,['design'],2024-07-09T17:19:33,2024-12-05T17:44:20,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
939,ffd3a75a-1e22-4a72-8c03-7d34b42ca348,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,403.0,e070ff69d56044478efd97220b39eaf8,"{'startLine': 403, 'endLine': 403, 'startOffset': 10, 'endOffset': 75}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
940,93eb93ae-0c31-46bf-ae92-e3a634670b8c,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,413.0,c10ccf4813263923a57c88a23904cd47,"{'startLine': 413, 'endLine': 413, 'startOffset': 10, 'endOffset': 93}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
941,8644b6c1-9cd4-44c4-bd18-606caa2ad47a,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,420.0,5d59e8e6e0ff44355204e5d3686dfcc9,"{'startLine': 420, 'endLine': 420, 'startOffset': 10, 'endOffset': 93}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
942,9f5adb0d-4b15-4c71-b11d-3aed2919f6c9,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,440.0,2a06552242147e5b66161e81c5ed771c,"{'startLine': 440, 'endLine': 440, 'startOffset': 10, 'endOffset': 91}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
943,26c2c089-f602-4d92-b137-4d106baa5886,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,533.0,e070ff69d56044478efd97220b39eaf8,"{'startLine': 533, 'endLine': 533, 'startOffset': 10, 'endOffset': 75}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
944,5a7a690d-2434-47c3-8f9b-c6d68ec5dce5,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,548.0,f4e9d2d337166af0d5cf9a46512fba72,"{'startLine': 548, 'endLine': 548, 'startOffset': 10, 'endOffset': 75}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
945,a5c0d8ea-d143-4844-885f-4baa5c0c994b,python:S5754,CRITICAL,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,641.0,3e264f5fbab10735799511f21ca70842,"{'startLine': 641, 'endLine': 641, 'startOffset': 4, 'endOffset': 10}",[],OPEN,Specify an exception class to catch or reraise the exception,5min,5min,francesco.timperi@gmail.com,"['error-handling', 'bad-practice', 'suspicious']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
946,bcb4efc2-09d4-46ad-9617-58b475310bb4,python:S5754,CRITICAL,apache-openserverless-operator:nuvolaris/util.py,apache-openserverless-operator,652.0,3e264f5fbab10735799511f21ca70842,"{'startLine': 652, 'endLine': 652, 'startOffset': 4, 'endOffset': 10}",[],OPEN,Specify an exception class to catch or reraise the exception,5min,5min,francesco.timperi@gmail.com,"['error-handling', 'bad-practice', 'suspicious']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
947,ab8a7313-6aea-4b86-a23a-39a77ee4ae31,python:S1192,CRITICAL,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,49.0,873b3dc2144e207bb47499f200bae24b,"{'startLine': 49, 'endLine': 49, 'startOffset': 18, 'endOffset': 28}","[{'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 60, 'endLine': 60, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 79, 'endLine': 79, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 91, 'endLine': 91, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 102, 'endLine': 102, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 113, 'endLine': 113, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 124, 'endLine': 124, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 135, 'endLine': 135, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py', 'textRange': {'startLine': 146, 'endLine': 146, 'startOffset': 18, 'endOffset': 28}, 'msg': 'Duplication', 'msgFormattings': []}]}]",OPEN,"Define a constant instead of duplicating this literal ""python:3"" 9 times.",18min,18min,francesco.timperi@gmail.com,['design'],2024-07-09T17:19:33,2025-02-02T21:55:36,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
948,88214c71-a31a-4029-b723-621a69f5b424,python:S1940,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,186.0,80f37548ceb626a2253c6870d148ffa7,"{'startLine': 186, 'endLine': 186, 'startOffset': 7, 'endOffset': 41}",[],OPEN,"Use the opposite operator (""not in"") instead.",2min,2min,francesco.timperi@gmail.com,['pitfall'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
949,819fbc27-1a2a-4d22-90bb-0eef86d69dba,python:S112,MAJOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,192.0,5b0c31d016fe46f5536c8e38ade0b0b5,"{'startLine': 192, 'endLine': 192, 'startOffset': 14, 'endOffset': 83}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,francesco.timperi@gmail.com,"['cwe', 'error-handling']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
950,6a0254da-7ed6-4fdb-b5ec-76c862664a57,python:S117,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,197.0,ece0119a8431a142a67ebb8b8c39a516,"{'startLine': 197, 'endLine': 197, 'startOffset': 16, 'endOffset': 25}",[],OPEN,"Rename this parameter ""wskClient"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
951,28fe03d9-5a02-428c-8688-5aa671ca64ae,python:S117,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,200.0,fef74934125c1f9e932fedc2ba01be36,"{'startLine': 200, 'endLine': 200, 'startOffset': 4, 'endOffset': 25}",[],OPEN,"Rename this local variable ""deployProjectResponse"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
952,93e23e6e-36ae-40ac-8260-b644d0be208b,python:S117,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,203.0,5a724da12bd0e1d119586195d4fe07e0,"{'startLine': 203, 'endLine': 203, 'startOffset': 4, 'endOffset': 20}",[],OPEN,"Rename this local variable ""actionListResult"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
953,eca4eef5-443d-4681-9583-fe1f2a05e292,python:S1481,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,212.0,35796b2e8f7c6a32268327dbb6a25fd0,"{'startLine': 212, 'endLine': 212, 'startOffset': 8, 'endOffset': 14}",[],OPEN,"Remove the unused local variable ""tplres"".",5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
954,0502f926-5efe-4571-bba5-f2ac836911af,python:S117,MINOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,214.0,a8bd54817174416d41ff1053e5eb8649,"{'startLine': 214, 'endLine': 214, 'startOffset': 8, 'endOffset': 17}",[],OPEN,"Rename this local variable ""wskClient"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
955,0f1fb8e8-4b85-4f3a-8626-8ecbe8017bb6,python:S3457,MAJOR,apache-openserverless-operator:nuvolaris/whisk_actions_deployer.py,apache-openserverless-operator,218.0,4dbaba22445a3b855254cddb286f24fc,"{'startLine': 218, 'endLine': 218, 'startOffset': 70, 'endOffset': 71}",[],OPEN,Remove 1 unexpected argument(s).,1min,1min,francesco.timperi@gmail.com,['confusing'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
956,ba275125-730d-4e47-a078-62421839c667,python:S5754,CRITICAL,apache-openserverless-operator:nuvolaris/workflows.py,apache-openserverless-operator,82.0,3e264f5fbab10735799511f21ca70842,"{'startLine': 82, 'endLine': 82, 'startOffset': 4, 'endOffset': 10}",[],OPEN,Specify an exception class to catch or reraise the exception,5min,5min,francesco.timperi@gmail.com,"['error-handling', 'bad-practice', 'suspicious']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
957,f52a181e-7bc0-47ef-af55-355d4a505a5f,python:S1481,MINOR,apache-openserverless-operator:nuvolaris/workflows.py,apache-openserverless-operator,90.0,ee3e09d2b1b7ef28de9c9b6a3758b61d,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Remove the unused local variable ""job_name"".",5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
958,7af61e9e-1088-4218-a64d-4fb585997129,python:S5754,CRITICAL,apache-openserverless-operator:nuvolaris/workflows.py,apache-openserverless-operator,93.0,3e264f5fbab10735799511f21ca70842,"{'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 10}",[],OPEN,Specify an exception class to catch or reraise the exception,5min,5min,francesco.timperi@gmail.com,"['error-handling', 'bad-practice', 'suspicious']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
959,44c43ca9-1be3-4599-ac1a-57d5b4df9870,python:S3457,MAJOR,apache-openserverless-operator:nuvolaris/zookeeper.py,apache-openserverless-operator,42.0,2ae684edf9158f527751f2a0385280d7,"{'startLine': 42, 'endLine': 42, 'startOffset': 17, 'endOffset': 45}",[],OPEN,Add replacement fields or use a normal string instead of an f-string.,1min,1min,francesco.timperi@gmail.com,['confusing'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
960,b2a223ca-b8c0-48e7-b168-63f8c7825cb5,javascript:S3504,CRITICAL,apache-openserverless-operator:tests/api.js,apache-openserverless-operator,23.0,c465d10e9bb55104f322284a8e6f3779,"{'startLine': 23, 'endLine': 23, 'startOffset': 4, 'endOffset': 15}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,francesco.timperi@gmail.com,"['es2015', 'bad-practice']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
961,0edd81ca-876c-49c9-ad57-c7be53e26375,javascript:S3504,CRITICAL,apache-openserverless-operator:tests/api.js,apache-openserverless-operator,24.0,4b349767966f4f2e6a142fb12083c9f0,"{'startLine': 24, 'endLine': 24, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Unexpected var, use let or const instead.",5min,5min,francesco.timperi@gmail.com,"['es2015', 'bad-practice']",2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
962,f6d493ed-7690-42a6-8832-94bb0b7371bf,javascript:S125,MAJOR,apache-openserverless-operator:tests/api.js,apache-openserverless-operator,25.0,ef93e0874fba33384f256943a8d80cae,"{'startLine': 25, 'endLine': 25, 'startOffset': 4, 'endOffset': 29}",[],OPEN,Remove this commented out code.,5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,True,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
963,d6293a9d-7955-4e6c-aed1-f2e621020449,python:S1172,MAJOR,apache-openserverless-operator:tests/hello.py,apache-openserverless-operator,20.0,d4612062140dcdf1c608606a0af37504,"{'startLine': 20, 'endLine': 20, 'startOffset': 9, 'endOffset': 13}",[],OPEN,"Remove the unused function parameter ""args"".",5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
964,2370238f-1f5a-4309-9c33-22aa5bde14ab,python:S1172,MAJOR,apache-openserverless-operator:tests/hi.py,apache-openserverless-operator,18.0,d4612062140dcdf1c608606a0af37504,"{'startLine': 18, 'endLine': 18, 'startOffset': 9, 'endOffset': 13}",[],OPEN,"Remove the unused function parameter ""args"".",5min,5min,francesco.timperi@gmail.com,['unused'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
965,0f16c711-99e5-42de-9630-c23361935aac,javascript:S2703,BLOCKER,apache-openserverless-operator:tests/postgres.js,apache-openserverless-operator,36.0,e60deb31c46a7d1fcfcf2412e46e8d25,"{'startLine': 36, 'endLine': 36, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Add the ""let"", ""const"" or ""var"" keyword to this declaration of ""response"" to make it explicit.",2min,2min,francesco.timperi@gmail.com,['pitfall'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'BLOCKER'}]",OPEN,False,,
966,47837705-3f8d-4677-84cd-af56e95f93b9,python:S117,MINOR,apache-openserverless-operator:tools/cli/wsk/wskadmin.py,apache-openserverless-operator,68.0,298940553a9a6997026ef701bfd21e74,"{'startLine': 68, 'endLine': 68, 'startOffset': 19, 'endOffset': 31}",[],OPEN,"Rename this local variable ""deferredInfo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
