,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
378,d7072bc5-30a9-4999-bef8-6ec4d9129315,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/tests/operators/common_op/test_check_schema.py,apache-incubator-hugegraph-ai,24.0,f727e45acb03c49d62017e8c8fc71364,"{'startLine': 24, 'endLine': 24, 'startOffset': 8, 'endOffset': 13}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T04:01:14,2024-03-06T09:16:27,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
379,c3bab56b-ff64-424b-896e-2e70c369c49e,python:S107,MAJOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/pyhugegraph/api/traverser.py,apache-incubator-hugegraph-ai,213.0,52b8af6604f68ccfcc8d8ff425e1e389,"{'startLine': 213, 'endLine': 227, 'startOffset': 8, 'endOffset': 25}",[],OPEN,"Method ""fusiform_similarity"" has 14 parameters, which is greater than the 13 authorized.",20min,20min,ming@apache.org,['brain-overload'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
380,b330d005-1905-41e8-b37f-c3935b069acb,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_auth.py,apache-incubator-hugegraph-ai,60.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 60, 'endLine': 60, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
381,e0822578-0c4a-4046-a2fd-993dd35fd7c1,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_auth.py,apache-incubator-hugegraph-ai,65.0,fa2af22eb9f07ddd910b26a3b843e20e,"{'startLine': 65, 'endLine': 65, 'startOffset': 8, 'endOffset': 70}",[],OPEN,"Consider using ""assertEqual"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
382,75c0589d-2077-4d87-b776-3286bb0063e5,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_auth.py,apache-incubator-hugegraph-ai,86.0,c53c3dac97872d53d18b20493cbaeb11,"{'startLine': 86, 'endLine': 86, 'startOffset': 12, 'endOffset': 86}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
383,87ed68a7-8faf-4537-a1f1-56cb4ff9fe6d,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_auth.py,apache-incubator-hugegraph-ai,112.0,e32c8559b0c2a605200f32c9755bbd04,"{'startLine': 112, 'endLine': 112, 'startOffset': 12, 'endOffset': 88}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
384,32a736c2-c6fa-4575-a16f-5694c8d67bc3,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graph.py,apache-incubator-hugegraph-ai,89.0,afca35b16ff467a0eb444faeff439d81,"{'startLine': 89, 'endLine': 89, 'startOffset': 12, 'endOffset': 64}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
385,6c97eca0-f9a1-47ae-a0a9-6c481dc34fb1,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graph.py,apache-incubator-hugegraph-ai,147.0,1a8e6d0ce03560dcac8ca2517f4b2e68,"{'startLine': 147, 'endLine': 147, 'startOffset': 12, 'endOffset': 55}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
386,4ce38566-dafb-4275-8d3c-a2f325dd852b,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graphs.py,apache-incubator-hugegraph-ai,40.0,f727e45acb03c49d62017e8c8fc71364,"{'startLine': 40, 'endLine': 40, 'startOffset': 8, 'endOffset': 13}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
387,69ef9820-df14-4d42-80f3-8ab4bf7a4d2b,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graphs.py,apache-incubator-hugegraph-ai,43.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 43, 'endLine': 43, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
388,34a56727-ee42-4eef-bf83-88192dfd3f2b,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graphs.py,apache-incubator-hugegraph-ai,48.0,8a3cdb69bb29abdd8b79a8f6f9a9aa66,"{'startLine': 48, 'endLine': 48, 'startOffset': 8, 'endOffset': 50}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
389,fbc6ebaf-fb0d-41ec-96c2-ebcee1bae121,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_graphs.py,apache-incubator-hugegraph-ai,56.0,0e9e53da9dc0e1ce383cfa83cb8777ac,"{'startLine': 56, 'endLine': 56, 'startOffset': 8, 'endOffset': 48}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
390,5ebaea6e-0d08-4a92-99b2-642043be5eaa,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_metric.py,apache-incubator-hugegraph-ai,44.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 44, 'endLine': 44, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
391,04dd6df9-ec8a-4b24-9a5d-9ccc5aede507,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_schema.py,apache-incubator-hugegraph-ai,41.0,f727e45acb03c49d62017e8c8fc71364,"{'startLine': 41, 'endLine': 41, 'startOffset': 8, 'endOffset': 13}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
392,b3d68770-8822-4c42-a0f0-9f6eec6243ef,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_schema.py,apache-incubator-hugegraph-ai,44.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 44, 'endLine': 44, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
393,ec968888-b3ec-4f46-98f7-d2400ff0cad9,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,37.0,f727e45acb03c49d62017e8c8fc71364,"{'startLine': 37, 'endLine': 37, 'startOffset': 8, 'endOffset': 13}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
394,3538a862-f888-4135-9616-e9027d2b3179,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,40.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 40, 'endLine': 40, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
395,ef3dffd3-068d-46f1-9d42-d8abc28608c5,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,46.0,52d07716e1247dc9f85187d81dac4f53,"{'startLine': 46, 'endLine': 46, 'startOffset': 8, 'endOffset': 41}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
396,c88e9ade-808b-42a0-bce4-838f0ff8aaba,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,52.0,6858816865d1ea5591d640e17c3c176f,"{'startLine': 52, 'endLine': 52, 'startOffset': 12, 'endOffset': 74}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
397,471bfa9a-3baa-45b7-8521-710474be698f,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,58.0,ab3b5a79c094d393db401f0e35af9f2f,"{'startLine': 58, 'endLine': 58, 'startOffset': 12, 'endOffset': 74}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
398,93fe020b-2c01-4623-9b94-e054d064d2ef,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_task.py,apache-incubator-hugegraph-ai,64.0,094ac6a46fca16d04d9f55eddcfd2768,"{'startLine': 64, 'endLine': 64, 'startOffset': 12, 'endOffset': 74}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
399,f9eb3d9d-b178-4f9a-86c6-4325b5e578ae,python:S1186,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_traverser.py,apache-incubator-hugegraph-ai,46.0,298569fbbf030ab72cf312c2e587fc9d,"{'startLine': 46, 'endLine': 46, 'startOffset': 8, 'endOffset': 16}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,ming@apache.org,['suspicious'],2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
400,afa3a966-4385-4bf6-bbb2-84a0c95bfb28,python:S5906,MINOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_traverser.py,apache-incubator-hugegraph-ai,228.0,89ea6467237a775c571a56429b7d9c68,"{'startLine': 228, 'endLine': 228, 'startOffset': 8, 'endOffset': 65}",[],OPEN,"Consider using ""assertIn"" instead.",1min,1min,ming@apache.org,"['tests', 'unittest']",2024-02-25T03:43:10,2024-02-25T03:43:10,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
401,d429574e-2585-4a0f-b2e4-5a530349f1fa,python:S1192,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py,apache-incubator-hugegraph-ai,,433244018aeb2b5ce7b83c361c09a6bd,"{'startLine': 42, 'endLine': 42, 'startOffset': 17, 'endOffset': 33}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py', 'textRange': {'startLine': 43, 'endLine': 43, 'startOffset': 11, 'endOffset': 27}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py', 'textRange': {'startLine': 56, 'endLine': 56, 'startOffset': 29, 'endOffset': 45}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Robert De Niro"" 3 times.",6min,6min,ming@apache.org,['design'],2024-01-24T05:26:57,2024-03-15T01:39:48,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-03-15T01:39:48
402,f73eb3db-a0ba-4957-8dc4-54617ad93219,python:S1192,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py,apache-incubator-hugegraph-ai,,f0932490cc13cbae4ecdf0a1f8ba0acc,"{'startLine': 49, 'endLine': 49, 'startOffset': 17, 'endOffset': 67}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py', 'textRange': {'startLine': 50, 'endLine': 50, 'startOffset': 11, 'endOffset': 61}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/examples/graph_rag_test.py', 'textRange': {'startLine': 55, 'endLine': 55, 'startOffset': 42, 'endOffset': 92}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""The Godfather Coda The Death of Michael Corleone"" 3 times.",6min,6min,ming@apache.org,['design'],2024-01-24T05:26:57,2024-03-15T01:39:48,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-03-15T01:39:48
403,f72db699-e04a-4cf9-9332-413758bf85d1,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/llms/ernie_bot.py,apache-incubator-hugegraph-ai,,581477db8ca000655dc35f4766473b4d,"{'startLine': 61, 'endLine': 63, 'startOffset': 18, 'endOffset': 13}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-01-24T05:26:57,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
404,bf11be51-5641-475d-bc41-9345d56613a3,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/llms/init_llm.py,apache-incubator-hugegraph-ai,,43c5cea8320fa0e776b82078aca7d57e,"{'startLine': 42, 'endLine': 42, 'startOffset': 14, 'endOffset': 54}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-01-24T05:26:57,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
405,0bc1d30f-2e24-4f0e-9df4-cf06d5f37127,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py,apache-incubator-hugegraph-ai,,5a8d2b4f13fdb86c486f896720de0e30,"{'startLine': 152, 'endLine': 152, 'startOffset': 8, 'endOffset': 43}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 158, 'endLine': 158, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 164, 'endLine': 164, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 165, 'endLine': 165, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 167, 'endLine': 167, 'startOffset': 35, 'endOffset': 37}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 169, 'endLine': 169, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 176, 'endLine': 176, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 178, 'endLine': 178, 'startOffset': 16, 'endOffset': 20}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 180, 'endLine': 180, 'startOffset': 51, 'endOffset': 53}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 183, 'endLine': 183, 'startOffset': 24, 'endOffset': 26}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 186, 'endLine': 186, 'startOffset': 20, 'endOffset': 22}, 'msg': '+4 (incl 3 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/graph_rag_query.py', 'textRange': {'startLine': 188, 'endLine': 188, 'startOffset': 20, 'endOffset': 24}, 'msg': '+1', 'msgFormattings': []}]}]",CLOSED,Refactor this function to reduce its Cognitive Complexity from 32 to the 15 allowed.,22min,22min,ming@apache.org,['brain-overload'],2024-01-24T05:26:57,2024-08-12T07:24:28,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-08-12T07:24:28
406,72bec85f-d242-4876-a3f0-3e503b11a92e,python:S5799,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py,apache-incubator-hugegraph-ai,,d8d4bcb6a71db46fd12d8e436a5ee8e9,"{'startLine': 79, 'endLine': 79, 'startOffset': 23, 'endOffset': 25}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 79, 'endLine': 79, 'startOffset': 47, 'endOffset': 49}, 'msgFormattings': []}]}]",CLOSED,Merge these implicitly concatenated strings; or did you forget a comma?,1min,1min,ming@apache.org,"['confusing', 'suspicious']",2024-01-24T05:26:57,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
407,c533812e-cbb9-479a-9ca1-ae7147788849,python:S1172,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/info_extract.py,apache-incubator-hugegraph-ai,,3c7011688b4d6fae1db46b0c93176d17,"{'startLine': 258, 'endLine': 258, 'startOffset': 18, 'endOffset': 28}",[],CLOSED,"Remove the unused function parameter ""data"".",5min,5min,ming@apache.org,['unused'],2024-01-24T05:26:57,2024-03-06T09:16:27,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-03-06T09:16:27
408,ff516d5d-0242-41f4-aadc-9cb0f26b70fb,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/info_extract.py,apache-incubator-hugegraph-ai,,43c5cea8320fa0e776b82078aca7d57e,"{'startLine': 242, 'endLine': 242, 'startOffset': 18, 'endOffset': 58}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-01-24T05:26:57,2024-03-06T09:16:27,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-03-06T09:16:27
409,406e0bce-72df-46b2-abb1-b3b2a7235276,python:S1700,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/utils/config.py,apache-incubator-hugegraph-ai,,4a6f74ee7f667d8d2eb4a8ecd46a8849,"{'startLine': 28, 'endLine': 28, 'startOffset': 13, 'endOffset': 19}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/utils/config.py', 'textRange': {'startLine': 23, 'endLine': 23, 'startOffset': 6, 'endOffset': 12}, 'msg': 'Class declaration', 'msgFormattings': []}]}]",CLOSED,"Rename field ""config""",10min,10min,ming@apache.org,['brain-overload'],2024-01-24T05:26:57,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
410,6ba6d841-1b70-4530-b186-71c0bfb3841b,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/utils/config.py,apache-incubator-hugegraph-ai,,73afbe56fbf1b542a986d4a85580419b,"{'startLine': 26, 'endLine': 26, 'startOffset': 18, 'endOffset': 62}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-01-24T05:26:57,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
411,4239c50f-1402-4be2-b9f9-67fc231aef36,python:S5915,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_gremlin.py,apache-incubator-hugegraph-ai,,88a2daefbb96443ee31222f4927d40c3,"{'startLine': 91, 'endLine': 91, 'startOffset': 12, 'endOffset': 55}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-python-client/src/tests/api/test_gremlin.py', 'textRange': {'startLine': 90, 'endLine': 90, 'startOffset': 8, 'endOffset': 42}, 'msg': 'An exception is expected to be raised in this block.', 'msgFormattings': []}]}]",CLOSED,"Refactor this test; if this assertion’s argument raises an exception, the assertion will never get executed.",5min,5min,ming@apache.org,"['tests', 'unused', 'pitfall']",2024-01-24T05:26:57,2024-02-25T03:43:10,BUG,MAIN,False,[],[],TESTED,ADAPTABLE,"[{'softwareQuality': 'RELIABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-02-25T03:43:10
